gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
20732.38,29.83,0,0.0,3311.57
20732.38,29.83,0,0.0,3311.57
20732.38,29.83,0,0.0,3311.57
20732.38,29.83,0,0.0,3311.57
20732.38,29.83,0,0.0,3311.57
20732.38,29.83,0,0.0,3311.57
20732.38,29.83,0,0.0,3311.57
20732.38,29.83,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.78,0,0.0,3311.57
20732.38,29.97,0,1.2375,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,1.25,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.97,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.77,0,1.2375,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.87,0,1.25,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,1.2375,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.82,0,1.2375,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,1.2375,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,1.25,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,1.25,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,1.25,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,1.2375,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,1.2375,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.72,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,1.25,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,1.2375,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.92,0,1.25,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,1.25,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,1.2375,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,1.25,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,1.25,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,1.25,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.92,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,1.2375,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,1.2375,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.87,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.77,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,1.25,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.57
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,1.25,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,1.2375,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,1.25,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,1.2375,3311.69
20732.38,29.97,0,0.0,3311.69
20732.38,29.97,0,0.0,3311.69
20732.38,29.97,0,0.0,3311.69
20732.38,29.97,0,0.0,3311.69
20732.38,29.97,0,0.0,3311.69
20732.38,29.97,0,0.0,3311.69
20732.38,29.97,0,0.0,3311.69
20732.38,29.97,0,0.0,3311.69
20732.38,29.97,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.92,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,1.2375,3311.69
20732.38,29.82,0,1.25,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.82,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.72,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,1.2375,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.77,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
20732.38,29.87,0,0.0,3311.69
